CGPA,Internships,Projects,Workshops/Certifications,AptitudeTestScore,SoftSkillsRating,ExtracurricularActivities,PlacementTraining,SSC_Marks,HSC_Marks,PlacementStatus
-0.1531168817806434,-0.07388858788950656,1.1215264940240708,1.0913193556059648,1.292969561416205,1.1565551300273766,1,1,0.46410633837965815,0.9528448541409653,0
-1.7153746287517833,-1.5756891547493985,-1.182822168445769,1.0913193556059648,0.18997280757066373,-0.0582116227952579,0,1,-0.20703863717246565,-0.28046612962683015,0
0.9404635410991562,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,1.292969561416205,-0.0582116227952579,1,1,0.7517398993305684,0.6164873131133847,0
1.252915090493383,-1.5756891547493985,-1.182822168445769,-0.01459811055330244,-1.8934655052486915,-1.2729783756178923,1,0,-1.261695027325803,0.7286064934559116,0
-0.4655684311748703,-0.07388858788950656,-0.03064783721084907,-0.01459811055330244,-2.261131089863872,0.18474172776927028,1,1,-0.6864279054239827,-0.6168236706544107,1
0.9404635410991562,1.4279119789703856,1.1215264940240708,1.0913193556059648,1.292969561416205,1.1565551300273766,1,1,1.422884874882692,1.5134407558535996,1
0.003108892916471428,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,0.31252800244239054,-1.2729783756178923,1,1,1.2311291675820855,1.4013215755110726,1
0.78423776640204,1.4279119789703856,1.1215264940240708,-1.1205155767125698,-0.42280316678797014,-0.3011649733597839,1,1,0.27235063107905133,-0.8410620313394644,1
0.6280119917049266,1.4279119789703856,1.1215264940240708,1.0913193556059648,1.292969561416205,1.1565551300273766,1,1,0.5599841920299615,1.064964034483492,1
0.9404635410991562,1.4279119789703856,1.1215264940240708,2.197236821765232,1.170414366544478,1.1565551300273766,1,0,0.46410633837965815,0.28012977208580414,0
0.003108892916471428,-0.07388858788950656,-1.182822168445769,-0.01459811055330244,-0.42280316678797014,0.6706484288983223,1,1,-0.9740614663748929,0.8407256737984384,0
0.9404635410991562,-0.07388858788950656,1.1215264940240708,1.0913193556059648,1.170414366544478,1.1565551300273766,1,1,1.135251313931782,1.177083214826019,1
-0.3093426564777568,-1.5756891547493985,1.1215264940240708,1.0913193556059648,0.6801935870575708,0.42769507833379633,0,1,0.5599841920299615,-0.16834694928430327,1
0.9404635410991562,-1.5756891547493985,1.1215264940240708,-1.1205155767125698,0.8027487819292977,-0.0582116227952579,1,0,-1.261695027325803,-1.065300392024518,0
0.47178621700781315,-0.07388858788950656,1.1215264940240708,-0.01459811055330244,-0.545358361659697,-0.3011649733597839,1,1,0.655862045680265,1.064964034483492,0
-0.3093426564777568,-0.07388858788950656,-0.03064783721084907,-1.1205155767125698,-1.648355115505238,-0.3011649733597839,0,1,-1.3575728809761065,-1.065300392024518,0
0.47178621700781315,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,1.292969561416205,0.18474172776927028,0,1,0.46410633837965815,-1.4016579330520986,0
0.003108892916471428,1.4279119789703856,-0.03064783721084907,1.0913193556059648,0.6801935870575708,0.9136017794628505,1,1,1.3270070212323888,0.8407256737984384,1
0.6280119917049266,-0.07388858788950656,1.1215264940240708,-1.1205155767125698,0.9253039768010244,0.9136017794628505,1,1,1.3270070212323888,1.177083214826019,1
-0.6217942058719851,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,0.4350831973141173,-1.5159317261824183,0,0,-1.3575728809761065,-1.4016579330520986,0
-1.8716004034488967,-1.5756891547493985,-0.03064783721084907,-0.01459811055330244,0.18997280757066373,1.1565551300273766,1,1,-1.3575728809761065,-0.6168236706544107,0
-0.6217942058719851,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-1.158134336018331,-0.0582116227952579,0,1,-0.5905500517736793,0.1680105917432773,0
0.15933466761358486,-1.5756891547493985,-0.03064783721084907,1.0913193556059648,0.06741761269893697,-1.0300250250533651,1,1,-1.3575728809761065,-0.8410620313394644,0
-1.5591488540546685,-1.5756891547493985,-1.182822168445769,-1.1205155767125698,-0.1776927770445166,-3.216605180134107,0,0,-1.3575728809761065,-1.065300392024518,0
-0.3093426564777568,-0.07388858788950656,-1.182822168445769,-0.01459811055330244,-1.648355115505238,-0.5441183239243121,0,1,-1.261695027325803,-0.6168236706544107,0
-0.1531168817806434,1.4279119789703856,1.1215264940240708,-0.01459811055330244,0.9253039768010244,0.18474172776927028,0,0,-0.5905500517736793,-1.065300392024518,0
-1.4029230793575551,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-1.4032447257617844,-0.3011649733597839,0,1,-1.3575728809761065,-1.2895387527095719,0
-0.7780199805690985,-0.07388858788950656,1.1215264940240708,2.197236821765232,1.0478591716727512,0.6706484288983223,0,1,0.655862045680265,1.064964034483492,1
-0.4655684311748703,-0.07388858788950656,-1.182822168445769,-0.01459811055330244,-0.7904687514031505,-1.7588850767469455,0,1,-0.6864279054239827,-1.2895387527095719,0
0.47178621700781315,1.4279119789703856,1.1215264940240708,-1.1205155767125698,1.0478591716727512,0.42769507833379633,1,0,0.7517398993305684,1.064964034483492,0
-0.6217942058719851,-0.07388858788950656,-1.182822168445769,-0.01459811055330244,-0.6679135565314237,1.1565551300273766,0,0,-1.3575728809761065,-0.9531812116819913,0
-1.8716004034488967,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,0.8027487819292977,-0.3011649733597839,1,1,-0.39879434447307244,-1.065300392024518,0
1.252915090493383,1.4279119789703856,1.1215264940240708,1.0913193556059648,0.9253039768010244,0.6706484288983223,1,1,0.36822848472935477,1.2892023951685458,1
-1.7153746287517833,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-0.7904687514031505,0.42769507833379633,1,0,0.27235063107905133,-0.9531812116819913,0
1.0966893157962696,-0.07388858788950656,-0.03064783721084907,-1.1205155767125698,1.292969561416205,1.1565551300273766,1,1,0.8476177529808717,1.2892023951685458,1
1.0966893157962696,-0.07388858788950656,1.1215264940240708,-0.01459811055330244,0.6801935870575708,1.1565551300273766,1,1,-1.3575728809761065,0.6164873131133847,0
0.9404635410991562,-1.5756891547493985,-1.182822168445769,1.0913193556059648,0.18997280757066373,0.18474172776927028,1,1,0.655862045680265,0.7286064934559116,1
-1.7153746287517833,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-0.1776927770445166,0.6706484288983223,0,1,-1.3575728809761065,-0.8410620313394644,0
0.003108892916471428,1.4279119789703856,-0.03064783721084907,-1.1205155767125698,-1.035579141146604,-0.7870716744888381,0,1,-1.3575728809761065,-0.28046612962683015,1
1.252915090493383,-0.07388858788950656,1.1215264940240708,1.0913193556059648,0.8027487819292977,0.42769507833379633,1,1,1.9022741431342092,0.28012977208580414,1
0.003108892916471428,-0.07388858788950656,-0.03064783721084907,-1.1205155767125698,-0.6679135565314237,0.9136017794628505,1,1,-0.015282929871858851,-0.392585309969357,1
1.252915090493383,-1.5756891547493985,1.1215264940240708,1.0913193556059648,1.292969561416205,0.6706484288983223,0,1,0.46410633837965815,-0.28046612962683015,1
-0.3093426564777568,-1.5756891547493985,-1.182822168445769,-0.01459811055330244,-0.6679135565314237,-0.7870716744888381,0,1,-1.3575728809761065,-0.6168236706544107,0
1.0966893157962696,1.4279119789703856,1.1215264940240708,1.0913193556059648,1.292969561416205,0.42769507833379633,1,1,0.5599841920299615,0.6164873131133847,1
-1.7153746287517833,-0.07388858788950656,-0.03064783721084907,-1.1205155767125698,-1.158134336018331,-0.7870716744888381,0,0,-1.3575728809761065,-1.4016579330520986,0
1.4091408651904964,1.4279119789703856,1.1215264940240708,1.0913193556059648,1.292969561416205,1.1565551300273766,1,1,1.135251313931782,1.4013215755110726,1
1.56536663988761,1.4279119789703856,1.1215264940240708,1.0913193556059648,1.292969561416205,1.1565551300273766,1,1,0.9434956066311752,1.4013215755110726,1
0.78423776640204,1.4279119789703856,1.1215264940240708,1.0913193556059648,0.9253039768010244,1.1565551300273766,1,1,0.27235063107905133,1.5134407558535996,1
0.47178621700781315,1.4279119789703856,1.1215264940240708,1.0913193556059648,1.292969561416205,0.9136017794628505,1,1,0.8476177529808717,0.6164873131133847,1
1.0966893157962696,-1.5756891547493985,-1.182822168445769,-0.01459811055330244,-1.8934655052486915,-1.7588850767469455,1,1,-0.4946721981233759,-1.065300392024518,0
0.78423776640204,-1.5756891547493985,1.1215264940240708,-0.01459811055330244,1.292969561416205,1.1565551300273766,1,0,-0.782305759074286,0.05589141140075043,0
-0.3093426564777568,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-1.035579141146604,-1.7588850767469455,0,0,-0.8781836127245894,-1.065300392024518,0
1.252915090493383,1.4279119789703856,1.1215264940240708,1.0913193556059648,1.292969561416205,0.9136017794628505,1,1,0.46410633837965815,1.2892023951685458,1
0.15933466761358486,-0.07388858788950656,1.1215264940240708,-0.01459811055330244,1.170414366544478,1.1565551300273766,1,1,0.5599841920299615,1.177083214826019,1
0.003108892916471428,-1.5756891547493985,-1.182822168445769,-1.1205155767125698,0.4350831973141173,0.9136017794628505,1,1,0.8476177529808717,1.064964034483492,0
0.9404635410991562,-0.07388858788950656,-0.03064783721084907,-1.1205155767125698,0.06741761269893697,-1.7588850767469455,0,1,0.27235063107905133,-1.2895387527095719,0
-0.9342457552662133,-0.07388858788950656,1.1215264940240708,-0.01459811055330244,-0.30024797191624336,-0.3011649733597839,1,1,-0.6864279054239827,-1.6258962937371524,0
-0.7780199805690985,-0.07388858788950656,-0.03064783721084907,1.0913193556059648,-0.545358361659697,-0.3011649733597839,0,1,-0.39879434447307244,-0.6168236706544107,0
0.47178621700781315,1.4279119789703856,1.1215264940240708,1.0913193556059648,1.292969561416205,1.1565551300273766,1,1,1.135251313931782,1.4013215755110726,1
0.3155604423106997,1.4279119789703856,1.1215264940240708,1.0913193556059648,0.5576383921858441,0.9136017794628505,1,1,0.27235063107905133,1.2892023951685458,1
0.15933466761358486,-0.07388858788950656,1.1215264940240708,1.0913193556059648,-0.1776927770445166,1.1565551300273766,1,0,1.422884874882692,-0.9531812116819913,0
0.3155604423106997,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,1.170414366544478,0.42769507833379633,1,1,0.8476177529808717,0.7286064934559116,1
-1.5591488540546685,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-0.7904687514031505,-2.0018384273114727,1,1,-1.3575728809761065,-1.2895387527095719,0
0.6280119917049266,-1.5756891547493985,1.1215264940240708,1.0913193556059648,0.31252800244239054,1.1565551300273766,1,0,1.2311291675820855,0.9528448541409653,1
-0.3093426564777568,1.4279119789703856,1.1215264940240708,-1.1205155767125698,0.18997280757066373,1.1565551300273766,1,1,1.0393734602814786,0.6164873131133847,1
-1.8716004034488967,-0.07388858788950656,-1.182822168445769,1.0913193556059648,-1.4032447257617844,-0.3011649733597839,0,0,-0.11116078352216226,-1.177419572367045,0
-0.3093426564777568,-1.5756891547493985,-1.182822168445769,-1.1205155767125698,-1.7709103103769648,-1.0300250250533651,0,0,-1.3575728809761065,-1.065300392024518,0
-1.5591488540546685,-0.07388858788950656,-1.182822168445769,1.0913193556059648,-0.6679135565314237,-0.0582116227952579,1,0,-0.6864279054239827,-0.28046612962683015,1
-0.1531168817806434,1.4279119789703856,-1.182822168445769,-1.1205155767125698,-1.158134336018331,0.18474172776927028,0,1,-1.1658171736754996,-0.9531812116819913,0
-1.4029230793575551,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,0.31252800244239054,0.6706484288983223,0,1,-1.0699393200251963,0.05589141140075043,1
0.15933466761358486,1.4279119789703856,-0.03064783721084907,1.0913193556059648,0.06741761269893697,0.6706484288983223,1,1,1.9981519967845125,0.5043681327708579,1
-0.1531168817806434,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-2.3836862847355986,-1.7588850767469455,0,0,-1.3575728809761065,-1.177419572367045,0
0.6280119917049266,1.4279119789703856,1.1215264940240708,1.0913193556059648,1.292969561416205,0.9136017794628505,1,1,0.9434956066311752,1.5134407558535996,1
-0.4655684311748703,-1.5756891547493985,-1.182822168445769,-0.01459811055330244,-1.2806895308900577,-0.0582116227952579,0,1,-1.3575728809761065,0.1680105917432773,0
-0.1531168817806434,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-2.0160207001204182,-2.487745128440527,0,0,-0.5905500517736793,-0.28046612962683015,0
-0.1531168817806434,-0.07388858788950656,-0.03064783721084907,2.197236821765232,0.18997280757066373,-0.7870716744888381,0,1,-1.3575728809761065,0.9528448541409653,0
0.9404635410991562,-0.07388858788950656,1.1215264940240708,1.0913193556059648,0.6801935870575708,0.9136017794628505,1,1,0.17647277742874795,1.2892023951685458,0
0.9404635410991562,-0.07388858788950656,1.1215264940240708,1.0913193556059648,1.292969561416205,1.1565551300273766,1,1,-0.015282929871858851,1.5134407558535996,1
-0.3093426564777568,-0.07388858788950656,-1.182822168445769,-0.01459811055330244,-0.9130239462748773,0.42769507833379633,0,1,-0.9740614663748929,-1.065300392024518,0
-0.3093426564777568,-0.07388858788950656,-1.182822168445769,-0.01459811055330244,-0.30024797191624336,0.18474172776927028,1,0,0.08059492377844456,-0.8410620313394644,0
-1.8716004034488967,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-1.525799920633511,-1.0300250250533651,0,0,1.422884874882692,-0.9531812116819913,0
0.003108892916471428,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-1.7709103103769648,-1.0300250250533651,0,0,-1.3575728809761065,-0.28046612962683015,0
0.6280119917049266,-0.07388858788950656,1.1215264940240708,1.0913193556059648,1.170414366544478,0.9136017794628505,1,1,0.17647277742874795,0.6164873131133847,0
-0.3093426564777568,-1.5756891547493985,-1.182822168445769,-0.01459811055330244,-1.648355115505238,-0.5441183239243121,1,1,-1.0699393200251963,-0.8410620313394644,0
-1.8716004034488967,-1.5756891547493985,1.1215264940240708,-0.01459811055330244,-1.2806895308900577,0.42769507833379633,0,0,-1.1658171736754996,-1.2895387527095719,0
-1.8716004034488967,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-2.3836862847355986,-2.0018384273114727,0,1,-0.9740614663748929,-0.056227768941776425,0
-0.3093426564777568,-1.5756891547493985,-1.182822168445769,-1.1205155767125698,-1.8934655052486915,0.18474172776927028,0,1,-0.20703863717246565,-0.6168236706544107,0
0.78423776640204,-0.07388858788950656,1.1215264940240708,1.0913193556059648,1.0478591716727512,1.1565551300273766,1,1,0.5599841920299615,0.8407256737984384,1
0.6280119917049266,-0.07388858788950656,-0.03064783721084907,1.0913193556059648,0.4350831973141173,1.1565551300273766,1,1,1.135251313931782,0.8407256737984384,1
-0.4655684311748703,-0.07388858788950656,-0.03064783721084907,-1.1205155767125698,-1.035579141146604,0.6706484288983223,0,0,-0.5905500517736793,-0.7289428509969376,0
0.9404635410991562,1.4279119789703856,1.1215264940240708,-0.01459811055330244,0.06741761269893697,0.6706484288983223,1,0,-1.3575728809761065,0.6164873131133847,0
0.47178621700781315,-0.07388858788950656,-1.182822168445769,-0.01459811055330244,0.06741761269893697,-0.3011649733597839,0,1,0.46410633837965815,-0.7289428509969376,0
1.56536663988761,1.4279119789703856,1.1215264940240708,-1.1205155767125698,0.31252800244239054,1.1565551300273766,1,1,0.8476177529808717,0.9528448541409653,1
-0.9342457552662133,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-1.2806895308900577,-1.7588850767469455,1,1,-1.3575728809761065,-0.5047044903118838,0
-0.6217942058719851,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-1.2806895308900577,-1.5159317261824183,0,1,-1.261695027325803,-0.5047044903118838,0
-0.4655684311748703,-0.07388858788950656,-1.182822168445769,-0.01459811055330244,-1.648355115505238,-2.0018384273114727,0,1,-1.3575728809761065,-0.5047044903118838,0
0.003108892916471428,-0.07388858788950656,-0.03064783721084907,-0.01459811055330244,-1.158134336018331,1.1565551300273766,1,1,0.46410633837965815,1.177083214826019,0
-1.8716004034488967,-1.5756891547493985,-1.182822168445769,-1.1205155767125698,-0.6679135565314237,-0.3011649733597839,0,0,-0.4946721981233759,-0.28046612962683015,0
1.8778181892818395,1.4279119789703856,1.1215264940240708,1.0913193556059648,1.292969561416205,1.1565551300273766,1,1,0.27235063107905133,1.064964034483492,1
0.78423776640204,-0.07388858788950656,1.1215264940240708,-1.1205155767125698,0.06741761269893697,-0.0582116227952579,1,1,0.9434956066311752,-0.7289428509969376,1
0.6280119917049266,-1.5756891547493985,-0.03064783721084907,-1.1205155767125698,0.5576383921858441,-0.7870716744888381,1,1,-0.11116078352216226,-0.6168236706544107,0
-0.7780199805690985,-0.07388858788950656,-1.182822168445769,-1.1205155767125698,-1.2806895308900577,-0.5441183239243121,1,0,-0.4946721981233759,-0.16834694928430327,0
0.3155604423106997,-1.5756891547493985,1.1215264940240708,-0.01459811055330244,0.31252800244239054,-0.7870716744888381,0,1,1.2311291675820855,-0.8410620313394644,1
-1.8716004034488967,-0.07388858788950656,-0.03064783721084907,-1.1205155767125698,-2.261131089863872,0.42769507833379633,0,0,0.5599841920299615,-0.7289428509969376,0
-0.1531168817806434,-0.07388858788950656,1.1215264940240708,2.197236821765232,-0.05513758217278982,-0.3011649733597839,0,1,-0.782305759074286,-0.5047044903118838,0
0.78423776640204,1.4279119789703856,1.1215264940240708,1.0913193556059648,0.6801935870575708,-0.7870716744888381,1,1,1.5187627285329957,1.5134407558535996,1
